log2FoldChange logFDR
-0.197181193668189 0.672048026318269
-0.135197437366829 0.733641112147769
0.610161179180264 1.77118409069541
-0.0462434850737083 0.125049850303728
0.0617752642263847 0.0771600205858265
-0.026511403436095 0.0892686712545136
0.47509666731515 3.37666358027742
0.0581280798955234 0.424911807289771
0.349916684699372 1.2737289388517
0.167341338051728 0.686303054098781
0.143693322200376 0.492677908597781
-0.0946560218479301 0.253836371197804
0.236462050352766 1.78832021096959
0.278293714155429 0.433269104931101
-0.027298204916489 0.0596655201466752
0.245918253541701 1.30633021578793
-0.0151209227617241 0.0263202577673453
0.289736166915745 1.72695496889708
-0.0147728326399833 0.0452357315182719
0.0825144919947678 0.120194064532257
0.168742122764535 0.390232595968127
-0.0755001021829446 0.190130913648552
1.0676217917602 4.12492202760191
0.16062534243668 0.654953522518251
0.681334644280807 1.62783998192388
0.572047189735027 5.46324238940791
-0.447988097641749 0.966140950627184
-0.444027795892593 1.85683155499888
-0.170534143300195 0.619701406150747
-1.16766201507534 5.25018545704821
-0.57410441165229 4.06376388749108
-0.347094219078154 0.934530171834689
0.105936457145253 0.33497735015766
0.195388268350346 0.778721427824715
-0.291967133466676 4.15950513705177
-0.70075601286449 2.19297629771222
0.0223792709584722 0.0973525288004657
0.215784075462036 1.3384928323978
0.106808909493597 0.055772590357078
-0.232580440124075 1.33131856300859
-0.286064081169499 0.733582374290718
0.174088301789532 0.980515871294435
-0.0986497442012392 0.297847972330318
0.0442548346041249 0.152095804593775
-0.665021736536906 2.14181452423826
-0.491993469969995 0.896984653976925
-0.68914055301984 0.777642858741643
0.0756299299936143 0.398209877387998
0.372973237490039 3.52609925412036
0.0993806688944206 0.827924003786451
-0.189183859387503 0.856052935978655
0.0871160812230496 0.285733260502189
0.27012983059297 0.673454924442615
0.190321967283982 0.498832011407112
0.00153945029435515 0.00149754832026665
-0.275459440730998 1.89073907464826
-0.290673876820915 0.71174935568738
0.407467655713483 0.995619541289287
0.296560117693363 0.987037506559476
0.951778521254949 4.52057179703001
-0.045356613204534 0.0622688054764033
0.31395695743048 1.72524974950779
0.0527771615732374 0.306027757277372
-0.231007629002061 0.97341024401696
-0.160657334402998 0.334588743825798
0.0973771291790941 0.116343621146952
0.127764824090046 0.208652252077138
0.270641179154767 0.454535048887918
0.173885899748684 0.886606399386309
0.0205046568583018 0.0668797892389838
-0.492659538715653 3.05438467243173
-0.382982038562462 0.959628582773375
0.283262677948166 0.628331586499718
-0.369108812348176 3.05687274103777
0.0760512046387825 0.100156726275422
-0.127531115572369 0.738855982666624
0.200296598347154 0.513285520699308
0.0693433962364553 0.0901347104024498
-0.00255163209521308 0.00391223645846887
-0.455111699928759 4.2215396059207
-0.118365579209155 0.686080092665909
0.00486973258394123 0.00660784268527522
0.558592019539618 2.04967887482398
0.123109441849524 1.06848404516503
0.142422158544566 0.382568906135496
-0.0216901862790964 0.0533835513037483
0.0619131491215723 0.110636131965822
-0.0754910941271823 0.200374130351704
-0.861358514725651 3.8818319374083
0.198426073296418 0.693133086391814
0.167174345992575 0.496332986642326
0.498543075999703 2.57340999893752
0.220717090099176 0.681182565443518
0.424874199513617 3.06989768398834
0.0894063613501082 0.292409347665887
-0.124448624875532 0.271215345598174
-0.427128298357208 1.93721487923082
-0.207322602997358 0.734039326884065
-0.307350969140434 0.999735037271692
-0.0544447718235508 0.0908442261474418
-0.0724461218012554 0.30427386926654
-0.155836215190177 0.603225721673372
-0.716224151871647 1.44198725992733
0.374950465237201 1.39688745672051
-0.58458031497942 3.50880048138625
0.285953201253159 1.75528386435024
0.0982450236637636 0.0964718424284931
-0.218906378223002 0.602536254254184
-0.48356744178792 3.17613157830372
-0.671376245296636 2.37633915289123
0.56331930901181 2.50442588615392
0.105440347896729 0.165155363781757
-0.0885371887615804 0.186418696602185
-0.376143893755658 1.71047260217754
-0.215521674708528 2.63584154642517
0.231122281045608 1.00382070942512
-0.489047706461643 2.14889317934631
0.022790984251902 0.0226839591984127
-0.153742772573671 0.559663151309886
-0.369441170625767 2.74248886208622
-0.63692045017018 0.520011411306606
-0.261579428869954 0.661306171852486
0.115431428831997 0.197174017086539
0.232313985677023 0.40583127388733
0.432287960585395 1.54092790863012
0.0211611441471885 0.0905409477617891
-0.363796929550696 1.24626052982661
0.0775493684647118 0.175645186720678
0.0975895801315288 0.576955370197823
-0.886333497391678 1.93021632854386
0.194694089869003 0.721707355132168
-0.219784700898442 1.27299911693527
0.18263030771073 1.01712548328855
0.328424214583051 0.387340423215243
0.337273282371286 2.44943018459242
-0.291666033615573 1.69093030938999
-0.880743822611165 2.13311883558848
-0.541162183886412 3.20062100027886
-0.138529640104321 0.641227559704891
0.0966914844991702 0.322516696382423
0.583152122665259 2.23634764053312
-0.0300119529170396 0.0624888116890408
-0.0960935296139093 0.356667931629118
-0.223236832686666 0.449058599111799
-0.404201301564078 1.45299431893905
-0.165063221611971 0.34723468943233
-0.179766790109228 1.00382070942512
0.297859827731498 0.495360536756936
0.625645403766056 1.93786384095987
0.774993363317578 3.96816460351619
-0.531540121037318 2.47435913023466
-0.00750389058411007 0.0134844418926752
-0.38213736681809 1.06805908091474
-0.760069956686469 5.12722449960199
-0.0488505183505026 0.0563756421178724
-0.304581473465122 1.37638405787638
1.01161302816612 5.4837311471154
-0.164135620600882 0.718511071522189
-0.383370955246394 2.81044512786151
-0.106962415213961 0.704429230107788
0.106209420617008 0.343243413829978
0.592527622171822 0.576785529775949
0.463039566392663 1.20937653738054
0.0697653862003808 0.175504352666393
-0.544790410373991 1.95077782522452
-0.269327496578441 2.19204560004155
-0.0426171576684289 0.0553533222603291
0.014990302826125 0.0157388896017599
-0.497153119935719 1.27403273507939
0.0223904160293108 0.047528643807583
-0.0134440648439521 0.0381959493304686
-0.447125678268571 3.84351925568445
-0.216261824613664 0.777488730803122
0.0865980448070981 0.095242827396737
0.123438940746126 0.317206489677428
-0.338965061227803 1.24999488893531
-0.421273115770591 2.79410017388632
-0.1793674338241 0.297045290178602
-0.0373088943937702 0.0774670178381666
-0.129448865188259 0.656076756232052
-0.0482658246867847 0.31543653774042
-0.507964773379148 3.39360648488096
0.0321528300798559 0.0836244181327266
0.0978350477788553 0.330878233779477
-0.179981092100258 2.16744118004893
0.475282578034977 1.10548525801618
1.18600476447669 2.60098324138419
-0.0230516288523458 0.0816200615193046
0.0853556178744114 0.708740231309044
0.226703690668681 0.494089232456475
-1.66429165021584 4.42197892297358
-0.266526051120879 1.1376393254262
0.0497938744164274 0.240912965202348
0.0381553555109098 0.0973365345300164
-0.348425494922227 1.4307072238508
-0.0211237580361534 0.0222164667323768
0.314359087547243 1.43283061900307
1.1791381104864 2.99735625072584
-0.11887431971807 0.786461494909041
-0.0785734339276387 0.0408389874978561
0.0171035229441513 0.06742359503161
-0.00690482928877192 0.014107585745664
0.235831279662507 0.916844857746043
-0.039392604544932 0.147716621529089
0.145197112316575 0.881278971082688
-0.202843917024791 1.09811794091506
0.273238719864574 1.01751534311618
-0.0969861115699841 0.404415371239708
-0.175964809052984 0.845572627595069
0.0918333086704452 0.464683334902316
0.205040145846568 1.59985694682403
0.341525558665151 2.06075206602431
0.390957845880566 2.58437001313064
-0.177272793731791 0.469824341086663
0.266742166076416 0.585978435106674
-0.00199298946984037 0.00381544863407322
-0.0534120932462851 0.178050395874904
0.0238155382737515 0.0404877563169302
-1.86980422818344 4.03808492763038
-0.1938419879589 1.28556736239182
-0.171193244228227 0.326881291460606
-0.0347410491274024 0.0863187579216332
0.0269869581481271 0.120040973034299
0.0320077814576512 0.0446160037631104
0.581525863799565 2.46112843316842
-0.104616363863055 0.297895426778114
0.128273034710703 0.186936681493208
-0.182464240549788 0.585119740345292
0.392965512733166 3.29438256585491
0.436009694811568 1.78927651629514
0.316039388327141 0.911713870377235
0.594354228316018 1.80874829635379
-0.211466344720007 0.340619953098583
0.457498920475969 1.79964693713878
-0.0920654062504554 0.38447698523201
0.0276036139939665 0.14438189701074
-0.200470286028565 0.586528510148394
-0.0957718990744152 0.668943378481955
0.132530685757626 0.510353831018162
0.020841630636656 0.0674443320704383
-0.0470856163091795 0.123185872595546
-0.268756411587178 0.94680341276186
0.260504657900377 0.490384509772575
-0.529040261224145 2.90077338478399
-0.124818779654632 0.463655113342886
0.086166692721427 0.248132090765745
0.0190702859103191 0.0279823636456122
-0.122215734266501 0.167152762368887
-0.078101626277764 0.204894413300766
-0.122282777977607 0.387224466757961
-0.0907516710797952 0.151499137945968
-0.361248103504028 3.11630964620645
-0.168517807851667 1.51931297413597
0.0225372220951286 0.0570218824111561
0.264154370192023 0.835332881152448
0.130546070960354 0.268766725646515
-0.1086031857185 0.861420564491628
0.0773855561603544 0.129895242356972
-0.0320106349481172 0.13558532812499
-0.272394412895283 1.02054302389407
0.0666653529734629 0.143491389209461
-0.00187484697136334 0.00128761100158562
0.508956885855872 2.27753822763023
-0.377854671760408 1.91963566938584
-0.0286426232560723 0.103665558667789
0.248142349945619 1.56586176787367
0.354944883318087 0.933902948000612
-0.590372786746233 2.30072860629743
-0.579509243491359 2.85151510639269
-0.0701250078837791 0.103751883433005
-0.852511407961856 3.3599122125465
-0.113511293756654 0.589522904817696
-0.183748948971639 0.53500905403796
0.0906606460166575 0.158645436798534
-0.069623836073326 0.225629953362382
0.422167223529364 3.60124619392155
0.126855304544432 0.526088595952466
-0.0564618383285094 0.188008629993852
0.710047008182314 2.58229953990031
0.314166321779235 0.838122276560725
0.104575068174706 0.290852981479079
-0.292776273437823 1.02592679448201
0.0207416069645168 0.0372420385029766
0.228383488228237 1.14528040472627
-0.588865006042374 4.78911274209857
-0.214229598795428 0.672871853636446
-0.161258806626258 0.498128668354989
-0.565573806249064 4.31620775708344
-0.505589463288116 1.56609095951729
-0.210805693135198 0.47230992369695
0.012057545986886 0.0406589556826017
-0.0171956757326984 0.0350673366429297
-0.0921905356474899 0.303717310877426
0.123236959640418 0.312881444677911
0.304617513555714 1.39128807287586
0.203467629795419 0.968382678418154
-0.571622645392553 2.80987386109379
-0.0491362568641629 0.128460889698782
-0.0934052525212441 0.201416361884742
-0.217041740223961 0.529640247699261
-0.0206527635528101 0.0380692537482389
0.299575364573603 0.946586129490569
-0.160180484424475 0.823896340427019
-0.103252323814604 0.39103902858323
0.435150957555425 1.33061546679393
-0.0735237024280699 0.267989425258914
0.143999657974094 0.920634888647406
0.681896303452074 1.54394767499981
-0.091672766798208 0.206717951583166
-0.264403394228317 0.939892481813988
1.06511249666924 1.88739479443159
-0.0954129273584549 0.265597495595117
-0.10538807668983 0.256151596681911
0.0146130000770142 0.0149158233365663
-0.0219750025949682 0.0272296864062703
-0.725602795159277 5.03774631044405
0.103562711876401 0.31579272102237
-0.155298497922946 0.587819736722868
-0.00587690240216891 0.0141462000277311
-0.457962959874369 2.66719955951515
-0.0828779483335192 0.261021717626738
-0.322648035648754 1.00732843417791
0.438262391498991 2.30161120867073
-0.171348827552875 1.35401857311709
0.160034587304062 0.749768913919485
-0.0656901108601251 0.135551857837217
0.159284285511265 1.01632364575879
-0.419304194113463 2.47154425135974
0.144149952388816 0.449406461824298
-0.044290749410769 0.153700139208115
-0.343182063999947 2.52358383180611
0.0162884544134533 0.0184415812298
0.390787576926658 1.21547985659164
0.0765263304550848 0.338767505536788
0.0987083480830114 0.570857882253108
-0.0781955046928852 0.272333951968337
0.206809454539696 1.23490717191063
0.00971172598058731 0.0380592445829389
-0.0469101761889403 0.114268247594711
0.44650000538562 3.22539386588332
0.302661129949223 0.806682247037599
-0.0260837912924391 0.0651129551588481
0.291348020764746 5.12276846864382
0.183429482984215 0.602039390988111
0.0801935757985933 0.105518235103575
0.479503262750171 9.62862077096164
-0.561541904645792 3.69324216274065
0.258393846180058 0.900264413127905
-0.0568712465038652 0.123907464851734
-0.161666983989094 0.353501125540818
-0.624124988929239 1.28565265402339
-0.23641965537 0.995023839650341
0.0555280210852265 0.148977516717181
-0.0773865835732804 0.209812508528088
0.245988321761806 1.40103895173893
0.0191819171907294 0.0312330961368874
-0.251223754131621 1.54413612933696
-0.633619613550018 3.46512212409323
-0.31985350294357 1.51445379954341
0.0764802178813338 0.147797227957071
-0.225367647939927 1.00651601586901
0.0772666770595244 0.241933900494165
0.00712948145791282 0.00852708483356752
0.0622333624464241 0.184896478969335
0.0152684960262092 0.0418057126536019
0.396512198171902 0.563627009113838
-0.196990011258012 0.61211942371211
0.25703974928725 1.07323226168907
-0.0637208646596017 0.226069015098487
-0.190737931995484 0.650979936995989
-0.0513300071802768 0.0719263017952578
-0.119099999388158 0.420779144733072
0.160292055490267 1.1956040186352
-0.141146441503543 0.339148044417524
0.23887540548091 1.08328322689548
0.46005941553031 3.94750903522904
-0.630828671206765 4.77952644006477
-0.653939542793001 4.47101361087631
-0.674383722947432 3.83368653598003
-0.201930645480474 1.42556428834385
-0.0537377987188865 0.0862352037001365
0.340465505026643 1.15827569953312
0.041572636375463 0.166432093528501
0.103211240811889 0.482433716258634
-0.67628983114849 2.1023261672868
0.223071600346356 1.00230880124337
-0.035170821177054 0.0913025647122976
0.0226537721906536 0.0521755204407415
-0.304155244000161 2.68502328486925
-0.0885488046405988 0.407940566948897
0.0273105782747201 0.0345001440899844
0.0287091339407055 0.16481682764901
0.0777613834823662 0.351805663561195
-0.809786936745863 1.48604957080636
-0.199786312035772 0.949605718012635
-0.0134928191033493 0.0328210644077664
0.280693307560491 1.27171246744964
0.260350309570623 0.639205572760774
0.45445955173767 2.51419996908932
0.0701805628912972 0.0809563656526155
0.107477754624037 0.347607799992437
-0.0678114475491842 0.336459046317654
0.284900817374915 1.04435551099511
-0.145968148723851 0.952389480171624
-0.155821456648443 0.871097249470642
-0.228319543392822 0.822647642865394
0.253073028386475 3.96145067914051
-0.00680716649804637 0.0174968927676702
-0.227099111181153 0.778265959775103
0.0991790983293708 0.390341015636843
