log2FoldChange logFDR
0.146048547416225 1.26153143809054
0.381215968670943 4.44530523675232
0.022622070422542 0.0297402579782006
0.288006409668424 2.05899007066376
0.0687444108474875 0.283854687027731
0.103624061765995 0.852516061349676
0.305387828465377 3.4294253667326
0.0766511822698208 0.587646366232893
0.288712413992067 2.14998548950985
0.105869719095603 0.586135678871659
0.232113694029968 2.25684952034002
0.026783636155327 0.087311208116736
0.281064664785142 2.20512903604673
-0.0687827119828899 0.331858656122333
0.29359151259737 3.37312793207251
0.0666461367551611 0.143286011018087
0.141632304822957 1.12831777393377
0.157122743455081 0.727571938705645
-0.323052842649489 1.041073644908
0.0195935340123247 0.162063003945051
0.148728534536409 2.14388741161159
0.169639172848279 0.978808358333506
0.218727036687983 1.30289688395031
0.310368206554892 0.879175535979809
-0.425295010508946 2.65319795318757
0.280477292726079 0.649444198843954
0.0493986122267336 0.215658984356922
-0.190684009395118 0.646268894568942
0.192876635425445 1.12285794323069
0.267259629307834 3.160557447292
0.148584014628997 1.97266473698829
0.245342169383956 2.00714376842209
0.153884174221836 1.0367034763387
0.502685370102536 2.3353750992798
0.147582050639065 0.877996709460853
0.173550790309655 1.13637318017689
0.199316310294098 1.79764748551939
0.201849765983059 0.919016831289649
0.137066745611106 0.849461154404648
0.0712110335903299 0.710902157044734
0.24366847506349 0.996503526899386
0.428917655287173 3.76189784170573
0.471279118031876 2.22584756472218
0.571921573176662 3.73182211703322
0.345757574780665 2.7558545557901
0.321038587994013 2.73877217040294
0.237121512627819 2.39189251836303
0.155468876125134 1.99712328148315
-0.180634981205899 2.18159105664871
0.240948887324725 1.6348137934295
0.0951053683725822 0.214101259390716
0.0886690375375362 0.416789081325587
0.232187638323442 1.34570608343251
-0.030507539263511 0.059947565694352
-0.0431999863183829 0.194979631548429
0.432207808602564 4.47055500517123
-0.0103938912365752 0.0405444286320139
0.856945309096257 4.11325188036268
0.216267257317578 1.33430779689268
-0.212993814243659 1.25117928599011
0.0429135501468443 0.24883523248204
0.0520714546572206 0.117420385729996
0.210517462415782 0.94938634047444
0.343434323048852 2.36585913183053
0.801835471074567 4.25404516168004
0.310872165446072 2.36009585883547
0.271240321180868 1.7909967961163
0.337616414831392 1.51781262384341
0.276627045245472 1.79864264336478
0.118730443016389 1.06130802944519
0.0658527616860284 0.706437466776917
0.276178775009074 2.50277048041033
0.0447436360705405 0.135311752780194
0.310348639413034 2.05387468019203
0.171156565490755 1.18797861711914
0.663191417341507 3.89379443394551
0.0788681070154768 0.563962361178283
0.237446912809469 0.957219227472723
0.0110390974271724 0.0221313296386958
0.412680037675673 2.26876644430062
0.344489193961076 1.92321841209746
0.287530489227593 1.22392111723761
0.0068027460437084 0.0269076820909327
0.31733206436191 1.80014805498909
0.197198105694157 1.33808099953581
0.246563199033007 2.21551131166935
0.000764012279657186 0.00227838620204913
0.00977203382255498 0.0179587555937754
0.268937857218422 2.59969242366351
0.0304113005912793 0.0913879870324362
-0.712171949186215 1.960791791515
0.013418653255908 0.0279257635703014
0.249803519218179 1.77368842795868
0.29549748133292 3.87223835866495
0.0439979818342191 0.15314457597215
0.150220685999469 0.583660386047966
0.112940801161705 0.660492564963793
0.177871272194927 0.433152377358331
0.286092964337126 1.16989312970305
0.133559001208829 0.322847577455497
0.15874362484799 1.29837807045356
0.023998008448463 0.0282195372363099
-0.0270521308897508 0.0493008538476293
0.081944311131634 0.153034417452281
0.294781173486243 1.76764237930061
0.195399356132244 1.53110835227158
0.0940435387790339 0.266004688807252
-0.0722883930389722 0.309250777899191
0.166393980601297 0.899953610696446
0.0529662978439022 0.130782507562041
0.0887338752585877 0.220117290938925
-0.0259819629489701 0.16596731307219
0.245090834320439 2.27523269250295
0.136239414935769 1.2509068142079
0.178496389381686 1.51706483268881
-0.273858935978466 0.671841306288475
0.0697898382929837 0.0935090181929688
0.484231615440155 3.34522825889137
0.480728321946885 1.91826303235127
0.246935612771806 1.67427568840867
0.0959449529058167 0.197458005292789
0.418697017779465 1.8572763287457
0.20589222497245 1.05847905363757
0.126884772861837 0.97437641200544
0.0895003911851023 0.448879225000555
0.154948782064721 1.52639798080079
0.276074132168056 1.33698559677476
0.0792996536984969 0.615114507622609
0.000234340502361741 0.000384906244778898
0.248537841723172 1.85048792927827
0.0377283042536862 0.0580883028768175
0.175057593789059 0.995311788376183
0.16295112765285 1.00637299854833
-0.0277858965916582 0.259555409721439
0.280356601491321 4.47055500517123
0.14873458446315 1.0453234565125
0.1364481218517 1.14372233013695
0.0739011875125382 0.64167645800602
0.231449473245924 1.47760199383552
0.335261640620362 1.91326523932337
0.038164989238344 0.338570270693136
0.161399042339364 1.2385140448632
-0.00316304398286913 0.00343204190209459
0.258207476931157 1.42456111063274
0.151409730692997 1.06137620012737
0.356979735314396 2.05184762434437
0.0978620351123048 0.471206796526767
0.107959651259695 0.417865522474019
-0.268723984087842 2.31300824586665
0.0564697362912185 0.410839729560315
0.106975176690595 0.899222973881449
0.177643928583263 0.617800773536181
0.192975755129783 2.742607429006
0.192811220195062 3.88242787205043
0.376023806523699 3.1213876822248
0.218298404103757 1.68343774413613
0.415824834627966 3.28501565207004
0.229663642740174 2.10775190980177
0.0422721741824018 0.278129511721769
0.123415070684593 1.34367981460691
0.162203626581145 1.23334781132568
0.549888064025974 3.13395710554199
0.266448536133085 0.752344103710674
0.242859812076661 2.02117508128995
0.263559371758201 3.51338846707921
0.067987340094867 0.226521009519154
-0.976234805523708 2.80714634145108
0.198210694272272 3.14000833623737
0.273315965167815 1.89628882976721
0.29611088412493 1.98688162376412
0.102461480585296 1.03259560795912
0.283273472566502 0.915515782358119
-0.0678372531676214 0.242770896955882
0.102570887611329 0.213175548440753
0.170589364667958 0.827634968519258
0.128896189316092 0.890013366610132
-0.321277777427019 0.904040196700773
0.115471978745032 0.308221904832493
0.248821740917826 1.08066219601695
0.363201770753593 2.03317093854495
0.181540161732788 1.54337559714803
0.153941019507012 2.07132046783365
0.143570149668631 1.7116572713523
0.110542652448773 0.306787039868559
0.0164319451983283 0.0896181863943681
0.344724212323856 2.88515746445425
0.13421256830779 1.28609893099343
0.150874179822333 0.787101376721417
0.259540317920914 1.76104489148852
-0.270560778183183 0.569618239675307
0.258083780096046 1.61505474162365
0.0724945551090378 0.374205747273086
0.0479081906648396 0.135607240299168
0.158586804737255 0.710902157044734
0.0561057679611096 0.103608576783547
0.014227430344608 0.0378111537555221
0.341718142767021 2.32400061967997
0.437824318043094 4.15635763413752
0.17150337166359 1.51781262384341
0.128287186070903 1.48466462260314
0.144282545349743 0.892496625616519
0.012314321558498 0.0409782629312273
-0.140328694646846 0.329831788974121
0.016347205603032 0.0968771859742753
0.279291534206083 1.57845740302962
0.0255755328113566 0.121290206588332
0.398989158099449 2.97343633254624
0.279334360504249 1.54917557486864
0.258064897011737 0.593790823429932
-0.143397463414594 0.460336063169458
0.450423186271768 2.8849585384536
0.065310770463707 0.468882657221167
0.0665945211650801 0.351044759875485
0.29748835141334 0.957844230333379
0.209190211966496 0.564664837363463
0.0919253218498181 0.625582881951276
0.217154892577676 1.24830517956819
0.105842759274409 0.288863811492464
0.228834598661946 1.18625489782389
0.106300985560007 0.245568905165783
0.16377135654201 0.911046876573042
0.196324889378099 2.18172239708372
0.106497113919304 0.520470460064251
0.117548825982125 0.640200315473656
-0.189448371010634 0.347093712594709
0.0270845056792254 0.0448102579849193
-0.0139945750894272 0.0377117166832188
-0.0391529509591067 0.135232682072173
0.246507501040897 1.25404787084048
0.14195256191787 1.11903918329674
0.117910793204129 1.28168939861264
0.0110856022797445 0.0235726498511178
0.178906238840518 0.827603551404518
0.0433261636595964 0.130462258204674
0.270092615255737 2.61770276629162
0.0990657943441176 0.314826754104252
0.0357823637219115 0.225039948156132
0.265127641514073 2.07263958724783
0.038822482953484 0.134630540461761
-0.27857045340542 3.43517505266292
0.348235354679964 2.12224639694994
0.204615439775524 2.64213250440677
0.237288961901929 1.82596475871925
0.164909989250211 0.423087428369034
0.243465936200601 1.71182134662412
-0.00292393347842243 0.00689173989953522
0.163646740733235 1.08735762649633
0.10606848515369 0.468200099685442
0.457241259272737 1.59397518922819
0.219329727392167 1.48466462260314
0.00911266107293141 0.0727340592758943
-0.027614688383439 0.0983581884893032
0.380226901867486 2.72477577826503
0.122942429413944 0.35021952546024
0.131433562407031 0.664018287611854
0.245092254395929 2.23516679397074
0.166576196498843 0.603800093362542
-0.0382711149318929 0.0528631926302879
0.271314913545601 0.774599333134007
0.0548660726040224 0.259940760820139
0.123330393881703 0.542236362710554
0.12204045857021 0.533069028586162
0.117749338497206 0.589070524685222
0.0357824420455493 0.094954294021699
0.140813809621836 0.653735251586631
0.14593218167497 0.330614493448862
0.0635614979093354 0.44124954377491
0.145273372929023 1.46171739683301
0.270877467198921 2.17589164159849
0.0506098084125528 0.28343346818228
0.123659329936504 1.06337454346776
0.254412701626566 1.65580735420175
0.245620128140144 3.94581906344922
0.188635014499042 2.76827450917313
0.29240907534654 2.38227094765507
0.277871776185478 2.09168722883748
-0.0342101190739065 0.177865271552546
0.0235231133267285 0.228644462175993
0.136384562388937 0.995809985299106
0.209066804523446 1.64358437040403
0.0411236226020366 0.426159516225332
0.151207033512499 2.35042877638772
0.336718096695844 3.71370614419781
0.0026337889513622 0.00569612642099288
-0.221429401442072 0.729036896092868
0.0947284054355893 0.819166097211542
0.0608091842980469 0.857756094516652
0.356872494765181 3.14000833623737
0.424101511870045 3.39640273956508
-0.0607121190553868 1.27834386253069
0.0540326243150244 0.174382217056814
0.347507453057852 1.63340802710786
0.248049552467642 1.22921509598844
0.322187843288449 1.85344330335383
0.121352259360878 0.379929000317683
0.143156037697468 0.534292770260973
0.220738636782732 3.04631718276074
0.333636815926226 3.0716071446942
0.131812598584448 0.850030068713382
0.0460723504565551 0.154964259375709
0.0850681095700238 0.444569629697556
-0.063640214399018 0.61300280219576
0.235998696075618 1.58501768291062
0.278922227160093 2.12995086979026
0.115190233245385 0.531521306419456
0.210844397266273 2.1738496648537
0.0713982731344371 0.241486148697888
0.419410263433247 4.3566325639445
0.264318208118631 1.10757245208165
0.0857668653368211 0.680246096676457
-0.133850015579234 0.581070283003507
-0.065828070625056 0.252784748032405
0.0503997494978866 0.164344185456923
0.067632864991111 0.405286047679465
0.274781912123068 2.3182904903004
0.134867873298001 1.1231485735478
0.262047158104826 2.69510213362653
-0.13500843306113 0.80783947333858
0.197376306698823 1.63849536063738
-0.204074704804566 1.62860804824458
0.196135776295205 2.62778902150215
0.326058575164552 2.78336885123272
0.445976368197806 2.71203240839379
0.297908555090496 3.44833853819016
-0.0778204291149295 0.519262246390384
0.0340520649292684 0.0668208613368714
0.0831581338601894 0.285775759632902
0.0504719922735635 0.189721721534334
0.103692888536303 0.552103363483703
0.0717656186905083 0.757846460977327
0.197401202961167 2.17773850387878
0.146234379138139 0.452874813712633
0.0260266623011028 0.205072258171426
0.263550144445819 1.61940783432634
0.399905836966815 3.15346713783249
0.264073849999116 3.23384848066234
0.101688156796429 0.358038988605291
0.154303730007744 0.845693700925431
0.314404382578881 2.85901372715556
-0.0657435817819036 0.535738239413537
-0.0738187748948058 0.631011792745635
-0.174214740900318 1.43702751156497
-0.120531979572803 1.89161883830777
0.23970525385608 3.08078814495098
-0.0614109242906891 0.362558488534226
0.103574990455135 0.332484203109649
0.0397868685211515 0.366746192790739
0.0440523667610859 0.155160466804306
0.0941757938138104 0.41543033590862
0.164626104081637 2.75051771172269
0.0710113270290391 0.304351995950777
0.234781044904156 1.31006552973236
-0.048275780700887 0.144296769563371
0.100267771589756 0.626609371225078
0.0858464451387346 0.42745054878327
0.193230083550675 2.66299999138488
0.111216472203916 1.9802991106351
-0.0665773884897485 0.176612440821514
0.247026126415749 1.29140110542649
0.180195985515511 2.49688928902341
0.286978995056725 1.41623404608229
0.527378966411145 4.1502177321353
-0.0331619031787037 0.490060131188904
0.370361632696452 4.08598594360974
0.303247370253746 2.06651802525189
0.500243820340068 2.28764196987219
0.340006523245498 2.01748401789611
0.669276620724058 3.75873910708005
0.128829519457389 1.13739434977695
-0.0850692920512308 0.315619536387499
-0.085148248879186 0.150663020431027
0.216168031488667 1.67227475925242
0.28043923665193 1.24155590196414
0.101227881917737 0.347947424339367
-0.196583899040201 0.519876479243217
0.278424921843246 1.87780695782059
0.242991648971015 3.2008928382851
0.133126145387797 0.65347566744311
-0.123163083777133 1.5447917159878
0.0569495373081654 0.168820324681994
0.0718387176218191 0.440439646920352
-0.0631279030624621 0.338694868125738
0.114985898167196 0.694127008242883
0.114054753090701 0.35992620785409
0.356698465761008 3.16401370566396
0.399707713630144 2.01160453186674
0.119396254375663 1.25206507822835
-0.0144022882735304 0.0174520830108251
0.335563832985174 1.82890940851179
0.154847500680177 0.465076312651967
0.275781043340495 2.85670240842825
0.4178376872933 2.76205350280914
-1.40221501745969 2.75540827119599
0.0979042447612566 0.683144293086708
0.0855360703764304 0.820427423711699
0.0481895968988959 0.12380160766719
0.26126720595209 2.72541179515696
0.162751352542278 0.631011792745635
0.303882006453476 3.02502924430045
0.0698837545522287 0.396618498632858
0.189487511237376 2.89191858737982
0.110444842502513 0.388063414834251
-0.0257055057303251 0.233254138002921
0.20404390091544 0.334923682311658
0.234780529469883 1.47332285683878
0.0672170765728094 0.634529508588868
0.232505497955693 2.98397560644974
0.0479956260024411 0.195580765324012
0.285656054110585 2.93672924344565
0.342762079442509 1.90508373127199
0.236518926805297 1.59469507349793
